Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,Churn
-0.1424445393250463,0.10085235088764104,-0.7152859460966897,0.043186473582901744,0.3251913911659089,0.8146849599227606,1.5148621732572194,1.2804011487350622,-0.2619035344345718,0.6762074787836582,1.2518977921852914,2.626803230262399,-0.631197538680691,1.196362352681754,0.13451842669651645,-0.35106625565620236,-0.9973050296650066,0.26781007821099534,0
-1.1001358759179338,0.10085235088764104,-0.7152859460966897,-1.0361632283385456,-0.3944735193152494,0.8146849599227606,0.09706935047164483,0.3037504960621994,1.155219866686657,0.6762074787836582,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,-1.0335361220262353,-0.40576709278560585,-0.35106625565620236,0.1284832585137293,-0.28581845996101973,0
-0.9804244588438229,0.10085235088764104,1.4697709592339467,0.043186473582901744,0.3251913911659089,0.8146849599227606,1.5148621732572194,0.3037504960621994,-0.2619035344345718,-0.772992409131072,1.2518977921852914,-0.4699437267070671,-0.631197538680691,0.36015042466625796,0.13451842669651645,-0.35106625565620236,0.9728244746477812,0.006238885616508035,0
1.5335152997125068,0.10085235088764104,-0.7152859460966897,-0.19666901573297543,1.7645212121282254,0.8146849599227606,0.09706935047164483,1.2804011487350622,-1.6790269355558007,-0.048392465173706926,1.2518977921852914,2.239709860641216,-0.631197538680691,2.5900488993742474,0.13451842669651645,-0.35106625565620236,-0.9973050296650066,-0.14680160235835513,0
1.7729381338607286,0.10085235088764104,1.4697709592339467,0.6428251968725948,0.3251913911659089,-1.2274683456716928,0.09706935047164483,0.3037504960621994,-0.2619035344345718,-0.772992409131072,-1.7588602471155166,0.6913363821564827,-0.631197538680691,-1.0335361220262353,-0.40576709278560585,-0.35106625565620236,0.9728244746477812,-0.05818851768765056,0
-0.02273312225093538,0.10085235088764104,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.155219866686657,-0.048392465173706926,-1.7588602471155166,0.6913363821564827,-0.631197538680691,-0.476061503349238,0.13451842669651645,-0.002787783747593118,-0.4344108855756386,-0.5445442782770896,0
-1.1001358759179338,-1.3080775138702228,1.4697709592339467,1.2424639201622876,1.044856301647067,0.8146849599227606,1.5148621732572194,-0.6729001566106634,-0.2619035344345718,-0.772992409131072,1.2518977921852914,2.239709860641216,1.5842900815015346,-0.476061503349238,0.13451842669651645,-0.35106625565620236,0.1284832585137293,0.01660417763074161,1
2.2517838021571723,0.10085235088764104,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-0.9704652349951863,-0.772992409131072,1.2518977921852914,-0.08285035708588379,1.5842900815015346,-0.476061503349238,0.0,-0.35106625565620236,-0.4344108855756386,2.3244059584469046,0
-1.1001358759179338,0.10085235088764104,1.4697709592339467,0.16311421824084033,1.044856301647067,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-0.2619035344345718,-0.048392465173706926,-0.25348122746511254,-0.4699437267070671,1.5842900815015346,-0.7547988126877366,-0.40576709278560585,-0.35106625565620236,-0.15296381353095467,-0.19557944713121997,0
-0.741001624695601,0.10085235088764104,1.4697709592339467,-0.7963077390226684,-1.8338033402775658,0.8146849599227606,1.5148621732572194,0.3037504960621994,1.155219866686657,0.6762074787836582,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,0.9176250433432552,0.13451842669651645,-0.35106625565620236,-0.9973050296650066,-0.5581614266095146,0
-1.1001358759179338,-1.3080775138702228,-0.7152859460966897,-0.6763799943647298,-1.8338033402775658,0.8146849599227606,1.5148621732572194,0.3037504960621994,1.155219866686657,1.4008074227410234,1.2518977921852914,-0.8570370963282503,-0.631197538680691,2.0325742806972498,-0.40576709278560585,-0.35106625565620236,0.1284832585137293,-0.43093254816029203,1
-1.1001358759179338,1.5097822156455047,-0.7152859460966897,0.2830419628987789,-0.3944735193152494,-1.2274683456716928,0.09706935047164483,0.3037504960621994,1.155219866686657,0.6762074787836582,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-0.476061503349238,0.13451842669651645,-0.35106625565620236,-0.4344108855756386,-0.6053133432232838,0
-0.02273312225093538,0.10085235088764104,1.4697709592339467,-0.7963077390226684,-0.3944735193152494,0.8146849599227606,1.5148621732572194,1.2804011487350622,-1.6790269355558007,-0.048392465173706926,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-0.476061503349238,4.456802582553494,2.435161519612672,-0.9973050296650066,0.48243259521160026,0
-1.1001358759179338,-1.3080775138702228,-0.7152859460966897,-0.5564522497067912,-1.8338033402775658,0.8146849599227606,0.09706935047164483,0.3037504960621994,1.155219866686657,-0.772992409131072,1.2518977921852914,6.110643556853049,1.5842900815015346,2.3113115900357486,0.13451842669651645,-0.35106625565620236,-0.9973050296650066,-0.5969804614079194,1
0.09697829482317556,0.10085235088764104,-0.7152859460966897,0.6428251968725948,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.155219866686657,1.4008074227410234,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,-0.7547988126877366,1.215089465660761,3.4799969353384994,3.787295195094621,-0.44475293751260386,0
0.4561125460455084,0.10085235088764104,1.4697709592339467,-0.7963077390226684,1.044856301647067,-1.2274683456716928,0.09706935047164483,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.25348122746511254,1.8526164910200327,-0.631197538680691,-0.7547988126877366,-0.40576709278560585,-0.35106625565620236,-0.15296381353095467,0.10013623680427276,0
0.6955353801937303,0.10085235088764104,-0.7152859460966897,-1.0361632283385456,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.155219866686657,1.4008074227410234,-0.25348122746511254,0.3042430125352995,-0.631197538680691,0.36015042466625796,0.13451842669651645,-0.35106625565620236,-0.4344108855756386,-0.537837324620821,0
0.09697829482317556,0.10085235088764104,-0.7152859460966897,0.16311421824084033,0.3251913911659089,0.8146849599227606,0.09706935047164483,0.3037504960621994,-0.2619035344345718,0.6762074787836582,1.2518977921852914,-0.08285035708588379,1.5842900815015346,-0.7547988126877366,-0.40576709278560585,-0.35106625565620236,-0.7158579576203226,-0.20838363138409688,0
0.8152467972678412,0.10085235088764104,-0.7152859460966897,0.4029697075567175,0.3251913911659089,0.8146849599227606,0.09706935047164483,1.2804011487350622,-0.9704652349951863,0.6762074787836582,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,-1.0335361220262353,0.0,0.34549068816101614,1.535718618737149,1.8522770692495518,0
0.4561125460455084,0.10085235088764104,-0.7152859460966897,-0.7963077390226684,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,1.2804011487350622,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,1.4655231213988493,-0.631197538680691,2.0325742806972498,0.13451842669651645,-0.35106625565620236,-0.9973050296650066,-0.36061115527941245,0
2.1320723850830614,0.10085235088764104,-0.7152859460966897,-0.43652450504885265,-0.3944735193152494,0.8146849599227606,0.09706935047164483,0.3037504960621994,1.8637815672472717,1.4008074227410234,-1.7588602471155166,0.6913363821564827,-0.631197538680691,0.0,0.13451842669651645,-0.35106625565620236,-0.4344108855756386,2.8827090400763193,0
-0.26215595639915723,-1.3080775138702228,1.4697709592339467,-0.5564522497067912,1.044856301647067,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,2.626803230262399,-0.631197538680691,0.0814131153277593,0.13451842669651645,-0.35106625565620236,-0.4344108855756386,0.2674035961712212,0
-0.6212902076214901,0.10085235088764104,-0.7152859460966897,-0.19666901573297543,-0.3944735193152494,-1.2274683456716928,0.09706935047164483,0.3037504960621994,-0.2619035344345718,1.4008074227410234,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-0.7547988126877366,1.215089465660761,0.34549068816101614,2.380059834871201,-0.18623036021642075,0
0.8152467972678412,-1.3080775138702228,-0.7152859460966897,1.4823194094781649,-0.3944735193152494,0.8146849599227606,1.5148621732572194,0.3037504960621994,1.155219866686657,-0.772992409131072,-1.7588602471155166,1.8526164910200327,-0.631197538680691,1.4750996620202526,-0.40576709278560585,-0.35106625565620236,-0.4344108855756386,-0.6024679689448663,0
0.8152467972678412,0.10085235088764104,-0.7152859460966897,-0.07674127107503685,1.7645212121282254,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-0.2619035344345718,-0.048392465173706926,-0.25348122746511254,0.6913363821564827,1.5842900815015346,-0.19732419401073936,-0.40576709278560585,-0.35106625565620236,-0.4344108855756386,-0.14233029992084253,0
-1.1001358759179338,0.10085235088764104,1.4697709592339467,-0.5564522497067912,0.3251913911659089,-1.2274683456716928,0.09706935047164483,1.2804011487350622,-0.2619035344345718,-0.772992409131072,1.2518977921852914,-0.4699437267070671,1.5842900815015346,-1.0335361220262353,-0.40576709278560585,-0.35106625565620236,-0.15296381353095467,-0.1494437356168852,0
0.09697829482317556,-1.3080775138702228,-0.7152859460966897,1.9620303881099193,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,0.3042430125352995,1.5842900815015346,0.0814131153277593,1.215089465660761,2.783439991521281,0.9728244746477812,-0.15716689437258868,0
-0.6212902076214901,1.5097822156455047,-0.7152859460966897,-1.0361632283385456,0.3251913911659089,0.8146849599227606,1.5148621732572194,1.2804011487350622,1.155219866686657,1.4008074227410234,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-0.7547988126877366,-0.40576709278560585,0.34549068816101614,-0.4344108855756386,-0.6105976097403439,0
0.33640112897139746,-1.3080775138702228,-0.7152859460966897,-1.0361632283385456,0.3251913911659089,0.8146849599227606,0.09706935047164483,0.3037504960621994,1.8637815672472717,-0.048392465173706926,-0.25348122746511254,-0.4699437267070671,1.5842900815015346,0.0,-0.40576709278560585,-0.35106625565620236,0.6913774026030972,2.84023166691995,0
2.3714952192312833,-1.3080775138702228,1.4697709592339467,-0.31659676039091406,0.3251913911659089,-1.2274683456716928,0.09706935047164483,-0.6729001566106634,-0.9704652349951863,1.4008074227410234,-1.7588602471155166,2.626803230262399,-0.631197538680691,-1.0335361220262353,0.6748039461786387,0.0,0.9728244746477812,1.623834162896635,0
-0.741001624695601,0.10085235088764104,1.4697709592339467,0.4029697075567175,-1.8338033402775658,-1.2274683456716928,0.09706935047164483,0.3037504960621994,-0.2619035344345718,-0.048392465173706926,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-1.0335361220262353,1.215089465660761,0.6937691600696254,0.1284832585137293,0.27532999594681207,0
0.5758239631196194,0.10085235088764104,1.4697709592339467,-1.0361632283385456,1.044856301647067,0.8146849599227606,0.09706935047164483,-0.6729001566106634,-1.6790269355558007,1.4008074227410234,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,0.36015042466625796,0.13451842669651645,-0.35106625565620236,0.9728244746477812,0.6442124470416012,0
-0.9804244588438229,0.10085235088764104,-0.7152859460966897,1.0026084308464105,-0.3944735193152494,0.8146849599227606,1.5148621732572194,0.3037504960621994,-0.2619035344345718,1.4008074227410234,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,-0.7547988126877366,-0.40576709278560585,-0.35106625565620236,1.2542715466924652,-0.13501362320491256,0
-1.1001358759179338,0.10085235088764104,-0.7152859460966897,-0.6763799943647298,-0.3944735193152494,0.8146849599227606,1.5148621732572194,0.3037504960621994,1.155219866686657,1.4008074227410234,-1.7588602471155166,1.078429751777666,-0.631197538680691,-0.476061503349238,0.13451842669651645,-0.35106625565620236,-0.4344108855756386,-0.24212164068532827,1
1.8926495509348396,0.10085235088764104,-0.7152859460966897,-0.6763799943647298,-0.3944735193152494,0.8146849599227606,0.09706935047164483,1.2804011487350622,-1.6790269355558007,-0.048392465173706926,-1.7588602471155166,-0.08285035708588379,1.5842900815015346,-0.19732419401073936,-0.40576709278560585,-0.35106625565620236,0.1284832585137293,0.5582414956294273,0
1.054669631416063,0.10085235088764104,-0.7152859460966897,0.16311421824084033,0.3251913911659089,0.8146849599227606,1.5148621732572194,0.3037504960621994,1.155219866686657,-0.772992409131072,-1.7588602471155166,0.3042430125352995,-0.631197538680691,1.7538369713587512,0.13451842669651645,-0.35106625565620236,-0.4344108855756386,-0.5219845250696399,0
1.8926495509348396,0.10085235088764104,-0.7152859460966897,-0.5564522497067912,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,-0.9704652349951863,-0.772992409131072,-1.7588602471155166,-0.08285035708588379,-0.631197538680691,-0.476061503349238,0.0,-0.35106625565620236,0.1284832585137293,2.303268892378664,0
0.6955353801937303,-1.3080775138702228,-0.7152859460966897,2.4417413667416734,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-0.2619035344345718,-0.048392465173706926,-0.25348122746511254,-0.08285035708588379,-0.631197538680691,-1.0335361220262353,0.13451842669651645,-0.35106625565620236,-0.4344108855756386,-0.13542010524468664,0
-0.741001624695601,0.10085235088764104,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,-1.2274683456716928,0.09706935047164483,2.257051801407925,-0.2619035344345718,-0.772992409131072,1.2518977921852914,-0.08285035708588379,-0.631197538680691,1.4750996620202526,-0.40576709278560585,-0.35106625565620236,-0.4344108855756386,0.17655486028176068,0
2.491206636305394,0.10085235088764104,-0.7152859460966897,-0.19666901573297543,0.3251913911659089,-1.2274683456716928,0.09706935047164483,0.3037504960621994,1.8637815672472717,1.4008074227410234,-1.7588602471155166,1.078429751777666,-0.631197538680691,0.0,-0.40576709278560585,3.13171846342989,1.817165690781833,2.91522760325823,0
1.174381048490174,0.10085235088764104,-0.7152859460966897,1.122536175504349,-0.3944735193152494,-1.2274683456716928,0.09706935047164483,0.3037504960621994,-0.2619035344345718,-0.048392465173706926,-0.25348122746511254,-0.08285035708588379,-0.631197538680691,-0.19732419401073936,-0.40576709278560585,-0.35106625565620236,1.2542715466924652,-0.08379688619340495,0
0.6955353801937303,-1.3080775138702228,-0.7152859460966897,2.321813622083735,-1.8338033402775658,-1.2274683456716928,0.09706935047164483,1.2804011487350622,-0.2619035344345718,-0.772992409131072,-1.7588602471155166,-0.8570370963282503,-0.631197538680691,-1.0335361220262353,-0.40576709278560585,-0.35106625565620236,0.1284832585137293,-0.14212705890095578,0
-1.1001358759179338,0.10085235088764104,1.4697709592339467,-1.0361632283385456,-1.8338033402775658,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.155219866686657,0.6762074787836582,1.2518977921852914,-0.4699437267070671,1.5842900815015346,0.36015042466625796,0.13451842669651645,-0.35106625565620236,0.1284832585137293,-0.4106084461715984,1
-1.1001358759179338,-1.3080775138702228,1.4697709592339467,-0.31659676039091406,1.044856301647067,-1.2274683456716928,0.09706935047164483,2.257051801407925,1.155219866686657,-0.048392465173706926,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,0.36015042466625796,0.13451842669651645,-0.35106625565620236,-0.9973050296650066,-0.5835665540953817,1
0.2166897118972865,-1.3080775138702228,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,0.8146849599227606,0.09706935047164483,0.3037504960621994,1.155219866686657,-0.772992409131072,-1.7588602471155166,-0.4699437267070671,1.5842900815015346,2.3113115900357486,0.13451842669651645,-0.35106625565620236,-0.9973050296650066,-0.715469976002003,0
0.4561125460455084,0.10085235088764104,1.4697709592339467,-0.7963077390226684,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.8637815672472717,-0.048392465173706926,-1.7588602471155166,-0.8570370963282503,-0.631197538680691,0.0,-0.40576709278560585,-0.35106625565620236,2.380059834871201,2.6052850479306517,0
-1.1001358759179338,0.10085235088764104,-0.7152859460966897,1.722174898794042,0.3251913911659089,-1.2274683456716928,0.09706935047164483,0.3037504960621994,1.155219866686657,-0.772992409131072,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,2.0325742806972498,0.13451842669651645,-0.35106625565620236,-0.4344108855756386,-0.4748326084558702,0
