Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount
0.4561125460455084,0.100852350887641,1.4697709592339467,-0.7963077390226684,1.044856301647067,-1.2274683456716928,0.0970693504716448,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,1.852616491020033,-0.631197538680691,-0.7547988126877366,-0.4057670927856058,-0.3510662556562023,-0.1529638135309546,0.1001362368042727
-1.2198472929920448,1.5097822156455047,1.4697709592339467,-0.6763799943647298,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,-0.8570370963282503,1.5842900815015346,-1.0335361220262351,-0.4057670927856058,-0.6993447275648117,-0.4344108855756386,-0.7235996167974806
-1.1001358759179338,-1.3080775138702228,-0.7152859460966897,0.0431864735829017,0.3251913911659089,0.8146849599227606,0.0970693504716448,1.2804011487350622,1.155219866686657,0.6762074787836582,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-1.0335361220262351,-0.4057670927856058,-0.3510662556562023,-0.9973050296650066,-0.5138548842741624
-1.1001358759179338,1.5097822156455047,-0.7152859460966897,-0.6763799943647298,0.3251913911659089,-1.2274683456716928,0.0970693504716448,0.3037504960621994,1.155219866686657,-1.4975923530884372,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,1.7538369713587512,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,-0.6425064498625928
1.174381048490174,0.100852350887641,-0.7152859460966897,-0.316596760390914,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,-1.6790269355558007,1.4008074227410234,-1.7588602471155166,1.465523121398849,1.5842900815015346,-0.476061503349238,1.215089465660761,0.6937691600696254,1.2542715466924652,0.4645473854615499
0.5758239631196194,1.5097822156455047,-0.7152859460966897,-0.1966690157329754,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,1.155219866686657,-0.0483924651737069,1.2518977921852914,0.3042430125352995,-0.631197538680691,-0.7547988126877366,-0.4057670927856058,-0.6993447275648117,-1.2787521017096906,-0.7630283746555463
1.5335152997125068,0.100852350887641,-0.7152859460966897,-0.6763799943647298,0.3251913911659089,0.8146849599227606,0.0970693504716448,-0.6729001566106634,1.8637815672472715,0.6762074787836582,-0.2534812274651125,-0.0828503570858837,-0.631197538680691,-0.476061503349238,0.0,-0.6993447275648117,0.4099303305584132,2.321357343148601
0.2166897118972865,-1.3080775138702228,-0.7152859460966897,-0.6763799943647298,1.7645212121282254,0.8146849599227606,0.0970693504716448,0.3037504960621994,1.155219866686657,-0.0483924651737069,-0.2534812274651125,0.3042430125352995,-0.631197538680691,0.3601504246662579,0.6748039461786387,-0.0027877837475931,-0.4344108855756386,-0.4880432747485212
0.934958214341952,0.100852350887641,0.3772425065686285,-1.0361632283385456,0.3251913911659089,-1.2274683456716928,0.0970693504716448,1.2804011487350622,-0.2619035344345718,-0.0483924651737069,1.2518977921852914,0.6913363821564827,-0.631197538680691,-1.0335361220262351,0.1345184266965164,-0.3510662556562023,-0.4344108855756386,0.1550113121737453
-0.741001624695601,-1.3080775138702228,1.4697709592339467,1.9620303881099193,-1.8338033402775655,-1.2274683456716928,0.0970693504716448,0.3037504960621994,-0.2619035344345718,-0.0483924651737069,-1.7588602471155166,1.852616491020033,1.5842900815015346,-0.7547988126877366,0.1345184266965164,-0.0027877837475931,-0.4344108855756386,-0.0988367216650378
-1.1001358759179338,-1.3080775138702228,-0.7152859460966897,0.7627529415305333,0.3251913911659089,-1.2274683456716928,1.5148621732572194,1.2804011487350622,1.155219866686657,1.4008074227410234,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,1.196362352681754,-0.4057670927856058,1.7386045757954531,-0.1529638135309546,-0.0911135629093343
-0.2621559563991572,0.100852350887641,1.4697709592339467,0.7627529415305333,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,0.3037504960621994,-0.2619035344345718,1.4008074227410234,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-0.7547988126877366,1.7553749851428833,2.435161519612672,0.6913774026030972,0.1834650549579165
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,2.1303446945697607e-16,0.3251913911659089,0.8146849599227606,0.0970693504716448,-0.6729001566106634,0.4466581661260427,0.6762074787836582,1.2518977921852914,-0.8570370963282503,1.5842900815015346,2.0325742806972498,-0.4057670927856058,-0.6993447275648117,-1.2787521017096906,-1.067076940406403
-0.860713041769712,0.100852350887641,-0.7152859460966897,0.0431864735829017,0.3251913911659089,0.8146849599227606,1.5148621732572194,-1.649550809283526,1.155219866686657,-0.0483924651737069,-0.2534812274651125,1.465523121398849,-0.631197538680691,0.9176250433432552,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,-0.5632424521066881
-0.2621559563991572,0.100852350887641,-0.7152859460966897,0.0431864735829017,0.3251913911659089,0.8146849599227606,0.0970693504716448,0.3037504960621994,-1.6790269355558007,-0.772992409131072,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,-1.0335361220262351,0.1345184266965164,-0.3510662556562023,-2.4997521567787473e-16,0.6661624771893906
0.3364011289713974,-1.3080775138702228,-0.7152859460966897,1.6022471541361034,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,0.3037504960621994,-1.6790269355558007,1.4008074227410234,1.2518977921852914,-0.4699437267070671,1.5842900815015346,-0.476061503349238,0.1345184266965164,0.0,1.2542715466924652,1.1498761045202996
-0.5015787905473791,0.100852350887641,-0.7152859460966897,-0.6763799943647298,0.3251913911659089,-1.2274683456716928,0.0970693504716448,0.3037504960621994,-1.6790269355558007,-0.772992409131072,1.2518977921852914,0.3042430125352995,-0.631197538680691,0.0814131153277593,1.215089465660761,0.0,0.9728244746477812,1.206580349068754
0.2166897118972865,0.100852350887641,0.3772425065686285,-0.916235483680607,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,-0.772992409131072,-1.7588602471155166,1.852616491020033,-0.631197538680691,-1.312273431364734,-0.946052612267728,-0.6993447275648117,-0.1529638135309546,-0.5118224740752931
-1.1001358759179338,0.100852350887641,1.4697709592339467,0.5228974522146561,1.044856301647067,-1.2274683456716928,0.0970693504716448,0.3037504960621994,-0.2619035344345718,-0.0483924651737069,1.2518977921852914,0.3042430125352995,1.5842900815015346,-1.0335361220262351,-0.4057670927856058,-0.0027877837475931,-2.4997521567787473e-16,0.9413508181163024
0.0,-1.3080775138702228,-0.7152859460966897,1.8421026434519807,0.3251913911659089,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,0.4466581661260427,0.6762074787836582,-0.2534812274651125,-0.8570370963282503,1.5842900815015346,0.9176250433432552,2.2956605046250056,1.390326103886844,0.9728244746477812,-1.1585353993555247
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,2.1303446945697607e-16,0.3251913911659089,0.8146849599227606,0.0970693504716448,1.2804011487350622,0.4466581661260427,1.4008074227410234,-1.7588602471155166,-0.8570370963282503,-0.631197538680691,-0.1973241940107393,-0.4057670927856058,-0.6993447275648117,-0.9973050296650066,-1.0713450018240291
1.294092465564285,0.100852350887641,1.4697709592339467,-0.5564522497067912,0.3251913911659089,-1.2274683456716928,0.0970693504716448,0.3037504960621994,-0.2619035344345718,-0.772992409131072,1.2518977921852914,-0.4699437267070671,1.5842900815015346,0.6388877340047566,0.1345184266965164,-0.3510662556562023,0.9728244746477812,-0.2152938260602528
-0.741001624695601,-1.3080775138702228,1.4697709592339467,1.8421026434519807,0.3251913911659089,-1.2274683456716928,1.5148621732572194,-1.649550809283526,-0.9704652349951864,0.6762074787836582,1.2518977921852914,0.6913363821564827,1.5842900815015346,0.3601504246662579,0.1345184266965164,0.0,-0.9973050296650066,1.6201758245386702
0.0,1.5097822156455047,1.4697709592339467,-0.316596760390914,0.3251913911659089,0.8146849599227606,0.0970693504716448,-0.6729001566106634,0.4466581661260427,-1.4975923530884372,-0.2534812274651125,-0.8570370963282503,1.5842900815015346,1.4750996620202526,-0.4057670927856058,-0.6993447275648117,-0.7158579576203226,-1.1071154213241297
0.6955353801937303,1.5097822156455047,0.3772425065686285,-0.916235483680607,0.3251913911659089,0.8146849599227606,0.0970693504716448,-0.6729001566106634,0.4466581661260427,-1.4975923530884372,1.2518977921852914,-1.2441304659494337,-0.631197538680691,-0.7547988126877366,-0.4057670927856058,-0.6993447275648117,0.9728244746477812,-0.8502187721870423
-1.2198472929920448,1.5097822156455047,1.4697709592339467,1.2424639201622876,0.3251913911659089,-1.2274683456716928,0.0970693504716448,1.2804011487350622,-0.2619035344345718,-0.0483924651737069,-1.7588602471155166,-0.0828503570858837,1.5842900815015346,-1.312273431364734,-0.4057670927856058,-0.3510662556562023,-0.7158579576203226,-0.6429129319023669
0.0,1.5097822156455047,-0.7152859460966897,-0.6763799943647298,-1.1141384297964076,-1.2274683456716928,0.0970693504716448,0.3037504960621994,0.4466581661260427,1.4008074227410234,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,-0.7547988126877366,-0.946052612267728,-0.6993447275648117,-1.2787521017096906,-1.140853430625361
-0.2621559563991572,0.100852350887641,-0.7152859460966897,1.2424639201622876,0.3251913911659089,-1.2274683456716928,0.0970693504716448,1.2804011487350622,1.155219866686657,-1.4975923530884372,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-0.7547988126877366,0.1345184266965164,2.0868830477040623,0.9728244746477812,-0.4660932446007324
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,-0.5564522497067912,-1.8338033402775655,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,-0.0483924651737069,1.2518977921852914,-0.8570370963282503,1.5842900815015346,-0.7547988126877366,-0.946052612267728,-0.3510662556562023,-0.7158579576203226,-0.870136392135962
-1.1001358759179338,0.100852350887641,-0.7152859460966897,-0.7963077390226684,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,-1.6790269355558007,0.6762074787836582,-0.2534812274651125,-1.2441304659494337,-0.631197538680691,0.3601504246662579,-0.946052612267728,-0.6993447275648117,0.6913774026030972,-0.0136787343324115
-1.1001358759179338,0.100852350887641,-0.7152859460966897,-0.6763799943647298,-1.8338033402775655,-1.2274683456716928,0.0970693504716448,0.3037504960621994,1.155219866686657,1.4008074227410234,1.2518977921852914,1.078429751777666,1.5842900815015346,-1.0335361220262351,0.1345184266965164,-0.3510662556562023,0.1284832585137293,-0.5213748020099791
-1.1001358759179338,-1.3080775138702228,1.4697709592339467,-0.6763799943647298,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,-0.6729001566106634,-0.2619035344345718,-0.772992409131072,-0.2534812274651125,-0.4699437267070671,1.5842900815015346,1.4750996620202526,0.1345184266965164,-0.3510662556562023,0.1284832585137293,-0.1169251724349755
1.4138038826383958,0.100852350887641,1.4697709592339467,-0.7963077390226684,1.044856301647067,0.8146849599227606,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,0.6762074787836582,-1.7588602471155166,0.3042430125352995,-0.631197538680691,-0.7547988126877366,0.6748039461786387,-0.0027877837475931,-0.4344108855756386,0.5889308896323545
-0.860713041769712,0.100852350887641,-0.7152859460966897,-0.916235483680607,0.3251913911659089,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.155219866686657,-1.4975923530884372,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,0.0814131153277593,0.1345184266965164,-0.3510662556562023,-0.4344108855756386,-0.2971999570746882
0.3364011289713974,-1.3080775138702228,-0.7152859460966897,-0.0767412710750368,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-1.6790269355558007,-0.0483924651737069,1.2518977921852914,2.239709860641216,-0.631197538680691,0.3601504246662579,-0.946052612267728,0.0,2.380059834871201,1.174061785886845
0.8152467972678412,0.100852350887641,-0.7152859460966897,2.2018858774257963,-1.8338033402775655,0.8146849599227606,0.0970693504716448,-1.649550809283526,1.155219866686657,0.6762074787836582,-0.2534812274651125,1.078429751777666,-0.631197538680691,-0.7547988126877366,0.1345184266965164,-0.3510662556562023,-0.4344108855756386,-0.0703829788808672
-0.6212902076214901,0.100852350887641,-0.7152859460966897,-0.0767412710750368,0.3251913911659089,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,-0.8570370963282503,1.5842900815015346,-1.0335361220262351,-0.4057670927856058,-0.6993447275648117,0.1284832585137293,-0.284599013841698
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,0.882680686188472,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,-0.1973241940107393,0.1345184266965164,-0.0027877837475931,-0.7158579576203226,-0.6799027975217892
1.054669631416063,0.100852350887641,-0.7152859460966897,1.3623916648202263,-0.3944735193152494,0.8146849599227606,1.5148621732572194,2.257051801407925,-1.6790269355558007,1.4008074227410234,-0.2534812274651125,-0.0828503570858837,1.5842900815015346,0.9176250433432552,0.1345184266965164,0.0,0.9728244746477812,1.143982114943578
0.0969782948231755,-1.3080775138702228,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,0.8146849599227606,1.5148621732572194,1.2804011487350622,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,1.078429751777666,-0.631197538680691,-0.1973241940107393,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,-0.0120528061733163
-0.741001624695601,0.100852350887641,1.4697709592339467,2.321813622083735,1.044856301647067,-1.2274683456716928,0.0970693504716448,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,-0.476061503349238,0.1345184266965164,0.6937691600696254,0.6913774026030972,-0.4581668448251416
1.4138038826383958,-1.3080775138702228,-0.7152859460966897,-1.0361632283385456,-0.3944735193152494,0.8146849599227606,0.0970693504716448,-1.649550809283526,-0.9704652349951864,-1.4975923530884372,1.2518977921852914,-0.0828503570858837,-0.631197538680691,0.0,-0.4057670927856058,-0.0027877837475931,-0.7158579576203226,2.370338428941353
-1.1001358759179338,-1.3080775138702228,-0.7152859460966897,1.8421026434519807,0.3251913911659089,0.8146849599227606,1.5148621732572194,1.2804011487350622,1.155219866686657,-1.4975923530884372,1.2518977921852914,-0.4699437267070671,1.5842900815015346,2.590048899374247,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,-0.5656813443453313
-0.6212902076214901,0.100852350887641,-0.7152859460966897,-0.916235483680607,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,-2.6262014619563887,-0.2619035344345718,-1.4975923530884372,1.2518977921852914,1.465523121398849,-0.631197538680691,0.0814131153277593,-0.946052612267728,-0.6993447275648117,0.6913774026030972,-0.5421053860384463
0.5758239631196194,1.5097822156455047,-0.7152859460966897,0.2830419628987789,-2.553468250758724,0.8146849599227606,0.0,-0.6729001566106634,0.4466581661260427,0.6762074787836582,-0.2534812274651125,1.852616491020033,-0.631197538680691,1.7538369713587512,-0.4057670927856058,-0.6993447275648117,-0.1529638135309546,-1.007324080559644
-0.1424445393250463,1.5097822156455047,1.4697709592339467,2.1303446945697607e-16,0.3251913911659089,0.8146849599227606,0.0970693504716448,-0.6729001566106634,0.4466581661260427,-1.4975923530884372,1.2518977921852914,-0.0828503570858837,1.5842900815015346,1.4750996620202526,-0.4057670927856058,-0.6993447275648117,-0.7158579576203226,-1.0321194849858502
0.0,1.5097822156455047,-0.7152859460966897,-0.0767412710750368,0.3251913911659089,0.8146849599227606,0.0970693504716448,-0.6729001566106634,0.4466581661260427,1.4008074227410234,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,1.4750996620202526,-0.946052612267728,-0.6993447275648117,-0.1529638135309546,-1.1146353390599466
0.5758239631196194,0.100852350887641,-0.7152859460966897,-0.4365245050488526,-0.3944735193152494,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-1.6790269355558007,1.4008074227410234,-0.2534812274651125,2.239709860641216,-0.631197538680691,-0.7547988126877366,1.7553749851428833,0.0,0.6913774026030972,1.1433723918839178
-0.2621559563991572,1.5097822156455047,-0.7152859460966897,-1.156090972996484,-2.553468250758724,0.8146849599227606,0.0,0.3037504960621994,0.4466581661260427,-0.0483924651737069,1.2518977921852914,-0.8570370963282503,-0.631197538680691,0.6388877340047566,-0.4057670927856058,-0.6993447275648117,-0.1529638135309546,-0.9884226657101588
